endpoint,endpoint_label,labeling_index,water_animals,sucrose_animals,allulose_animals,pseudo_f,r_squared,is_observed_allocation,is_as_or_more_extreme,permutation_unit
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,95,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,1.32793334462,0.306828511181,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,96,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.32309160859,0.525548547182,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,97,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,1.38276057567,0.315499911938,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,98,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,1.52478672404,0.336985324842,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,99,WATER_NPY1;WATER_NPY2;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,5.69330555388,0.654906872719,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,100,WATER_NPY1;WATER_NPY2;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.1176561278,0.509616111575,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,101,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,3.13523027046,0.511020798283,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,102,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,5.7862761105,0.658558419714,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,103,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,1.50047564736,0.333403792162,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,104,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,1.36875819702,0.313306009463,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,105,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-4,3.42106209929,0.532787574141,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,106,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-4,1.28363059645,0.299659498537,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,107,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,1.79675792053,0.374577568912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,108,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-4,1.46981219522,0.328830861573,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,109,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,1.47317272318,0.329335085933,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,110,WATER_NPY1;WATER_NPY2;E8_FR6-3,WATER_NPY3;E8_FR6-1;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,3.40028052236,0.531270545171,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,111,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-4,3.40028052236,0.531270545171,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,112,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-4,1.47317272318,0.329335085933,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,113,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,1.46981219522,0.328830861573,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,114,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-4,1.79675792053,0.374577568912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,115,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,1.28363059645,0.299659498537,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,116,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,3.42106209929,0.532787574141,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,117,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-4,1.36875819702,0.313306009463,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,118,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,1.50047564736,0.333403792162,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,119,WATER_NPY1;WATER_NPY2;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,5.7862761105,0.658558419714,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,120,WATER_NPY1;WATER_NPY2;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,3.13523027046,0.511020798283,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,121,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,5.7950379323,0.658898571775,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,122,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E9_FR8-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,9.87456452906,0.766982409912,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,123,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,3.37162599006,0.529162570954,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,124,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-1,3.39045965598,0.530550201159,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,125,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E9_FR8-1,E7_FR7-1;E8_FR6-1;E8_FR6-3,6.52780245678,0.685132010911,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,126,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-1,E7_FR7-1;E9_FR8-1;E8_FR6-3,3.51237721871,0.539338723902,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,127,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E7_FR7-5;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-1,3.63571935317,0.547901314035,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,128,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-1,E7_FR7-1;E7_FR7-5;E8_FR6-3,3.370188248,0.529056303643,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,129,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E9_FR8-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E8_FR6-1,3.55182932314,0.54211261435,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,130,WATER_NPY1;WATER_NPY2;E8_FR6-4,WATER_NPY3;E8_FR6-1;E8_FR6-3,E7_FR7-1;E7_FR7-5;E9_FR8-1,5.73905067939,0.656713284994,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,131,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E9_FR8-1,WATER_NPY3;E8_FR6-1;E8_FR6-3,5.73905067939,0.656713284994,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,132,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-1,WATER_NPY3;E9_FR8-1;E8_FR6-3,3.55182932314,0.54211261435,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,133,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E7_FR7-5;E8_FR6-3,WATER_NPY3;E9_FR8-1;E8_FR6-1,3.370188248,0.529056303643,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,134,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-5;E8_FR6-3,3.63571935317,0.547901314035,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,135,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E8_FR6-1,3.51237721871,0.539338723902,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,136,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-5;E9_FR8-1,6.52780245678,0.685132010911,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,137,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY3;E7_FR7-1;E8_FR6-3,3.39045965598,0.530550201159,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,138,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E8_FR6-1,3.37162599006,0.529162570954,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,139,WATER_NPY1;WATER_NPY2;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E9_FR8-1,9.87456452906,0.766982409912,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,140,WATER_NPY1;WATER_NPY2;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY3;E7_FR7-1;E7_FR7-5,5.7950379323,0.658898571775,False,True,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,141,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,1.22234119805,0.289493705202,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,142,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.221098094943,0.0686405965998,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,143,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,0.247592611498,0.0762388147521,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,144,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.452324671449,0.131020316597,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,145,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,0.334405601062,0.100289419186,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,146,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.37982987034,0.112381357912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,147,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,0.290394753622,0.0882552931687,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,148,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-5;E9_FR8-1;E8_FR6-4,0.537411337299,0.151922206963,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,149,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-3,1.30086389082,0.302465719409,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,150,WATER_NPY1;WATER_NPY3;E7_FR7-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-5;E9_FR8-1;E8_FR6-1,1.30333804846,0.302866759195,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,151,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.30333804846,0.302866759195,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,152,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.30086389082,0.302465719409,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,153,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.537411337299,0.151922206963,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,154,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.290394753622,0.0882552931687,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,155,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.37982987034,0.112381357912,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,156,WATER_NPY1;WATER_NPY3;E7_FR7-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.334405601062,0.100289419186,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,157,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-5;E8_FR6-4,0.452324671449,0.131020316597,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,158,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-3,0.247592611498,0.0762388147521,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,159,WATER_NPY1;WATER_NPY3;E7_FR7-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E8_FR6-1,0.221098094943,0.0686405965998,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,160,WATER_NPY1;WATER_NPY3;E7_FR7-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-5;E9_FR8-1,1.22234119805,0.289493705202,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,161,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E9_FR8-1,E8_FR6-1;E8_FR6-3;E8_FR6-4,1.36526736996,0.312756872432,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,162,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-1,E9_FR8-1;E8_FR6-3;E8_FR6-4,0.144293146453,0.0458904878559,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,163,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-3,E9_FR8-1;E8_FR6-1;E8_FR6-4,0.157566436497,0.0499012260442,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,164,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E7_FR7-1;E8_FR6-4,E9_FR8-1;E8_FR6-1;E8_FR6-3,0.194079560821,0.0607622813162,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,165,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,0.151126035612,0.0479593751261,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,166,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.203891810326,0.0636387938158,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,167,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E9_FR8-1;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,0.273083773366,0.0834331756455,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,168,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-3,E7_FR7-1;E9_FR8-1;E8_FR6-4,0.526063741635,0.149192918841,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,169,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-1;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-3,1.5707799759,0.34365687786,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,170,WATER_NPY1;WATER_NPY3;E7_FR7-5,WATER_NPY2;E8_FR6-3;E8_FR6-4,E7_FR7-1;E9_FR8-1;E8_FR6-1,1.59872589081,0.34764539761,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,171,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-1,WATER_NPY2;E8_FR6-3;E8_FR6-4,1.59872589081,0.34764539761,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,172,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-3,WATER_NPY2;E8_FR6-1;E8_FR6-4,1.5707799759,0.34365687786,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,173,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E9_FR8-1;E8_FR6-4,WATER_NPY2;E8_FR6-1;E8_FR6-3,0.526063741635,0.149192918841,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,174,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E9_FR8-1;E8_FR6-4,0.273083773366,0.0834331756455,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,175,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-3,0.203891810326,0.0636387938158,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,176,WATER_NPY1;WATER_NPY3;E7_FR7-5,E7_FR7-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E9_FR8-1;E8_FR6-1,0.151126035612,0.0479593751261,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,177,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-3,WATER_NPY2;E7_FR7-1;E8_FR6-4,0.194079560821,0.0607622813162,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,178,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-1;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-3,0.157566436497,0.0499012260442,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,179,WATER_NPY1;WATER_NPY3;E7_FR7-5,E9_FR8-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E8_FR6-1,0.144293146453,0.0458904878559,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,180,WATER_NPY1;WATER_NPY3;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,WATER_NPY2;E7_FR7-1;E9_FR8-1,1.36526736996,0.312756872432,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,181,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E7_FR7-5,E8_FR6-1;E8_FR6-3;E8_FR6-4,1.18722769021,0.283535498436,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,182,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-1,E7_FR7-5;E8_FR6-3;E8_FR6-4,0.361348551262,0.107501065644,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,183,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-3,E7_FR7-5;E8_FR6-1;E8_FR6-4,0.385082458401,0.113758664119,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,184,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-1;E8_FR6-4,E7_FR7-5;E8_FR6-1;E8_FR6-3,0.279283225639,0.0851659360971,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,185,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-1,E7_FR7-1;E8_FR6-3;E8_FR6-4,0.25351778321,0.077921130328,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,186,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-3,E7_FR7-1;E8_FR6-1;E8_FR6-4,0.301614679765,0.091353688731,False,False,biological animal
cfos_occurrence,Ocurrencia espacial de núcleos c-FOS positivos / núcleos DAPI,187,WATER_NPY1;WATER_NPY3;E9_FR8-1,WATER_NPY2;E7_FR7-5;E8_FR6-4,E7_FR7-1;E8_FR6-1;E8_FR6-3,0.531912582591,0.150601853855,False,False,biological animal
